能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
燃氣(LNG)		通霄CC#6	321.2	304.2	94.707%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	331.6	74.485%	 	
燃氣(LNG)		興達CC#2	445.2	403.8	90.703%	 	
燃氣(LNG)		興達CC#3	445.2	430.9	96.790%	 	
燃氣(LNG)		興達CC#4	445.2	421.9	94.769%	 	
燃氣(LNG)		興達CC#5	445.2	431.0	96.813%	 	
燃氣(LNG)		南部CC#1	288.8	292.8	101.385%	 	
燃氣(LNG)		南部CC#2	288.8	267.9	92.763%	 	
燃氣(LNG)		南部CC#3	288.8	298.8	103.463%	 	
燃氣(LNG)		南部CC#4	251.4	229.5	91.289%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	 	
燃氣(LNG)		小計	12829.8(23.213%)	11369.2(35.126%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.8	98.622%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	440.5	97.889%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	457.6	72.635%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	458.9	95.604%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	455.0	88.178%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	500.7	98.176%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	491.5	96.971%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	495.4	97.740%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	515.2	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	4947.6(15.286%)			
燃油(Oil)		協和#3	500.0	138.3	27.660%	環保限制	
燃油(Oil)		協和#4	500.0	138.2	27.640%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	39.3	30.277%	 	
燃油(Oil)		小計	1129.8(2.044%)	315.8(0.976%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	57.3	50.577%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.5	36.662%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	67.8(0.209%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	30.6	39.231%	 	
水力(Hydro)		德基#3	78.0	31.9	40.897%	 	
水力(Hydro)		青山#1	92.0	11.7	12.717%	 	
水力(Hydro)		青山#2	92.0	12.3	13.370%	 	
水力(Hydro)		青山#3	92.0	12.1	13.152%	 	
水力(Hydro)		青山#4	92.0	11.7	12.717%	 	
水力(Hydro)		谷關#1	54.4	41.8	76.768%	 	
水力(Hydro)		谷關#2	54.4	40.9	75.115%	 	
水力(Hydro)		谷關#3	54.4	40.4	74.197%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	14.9	66.222%	 	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#3	22.5	14.0	62.222%	 	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#5	105.0	103.3	98.381%	 	
水力(Hydro)		馬鞍#1	66.7	61.0	91.399%	 	
水力(Hydro)		馬鞍#2	66.7	62.3	93.347%	 	
水力(Hydro)		卓蘭#1	40.0	40.2	100.500%	 	
水力(Hydro)		卓蘭#2	40.0	39.9	99.750%	 	
水力(Hydro)		萬大#1	10.4	10.1	97.585%	 	
水力(Hydro)		萬大#2	10.4	9.9	95.652%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.7	94.924%	 	
水力(Hydro)		松林#1&2	20.9	13.3	63.636%	 	
水力(Hydro)		大觀一#1	22.0	6.3	28.636%	 	
水力(Hydro)		大觀一#2	22.0	6.4	29.091%	 	
水力(Hydro)		大觀一#3	22.0	5.8	26.364%	 	
水力(Hydro)		大觀一#4	22.0	6.0	27.273%	 	
水力(Hydro)		大觀一#5	22.0	5.9	26.818%	 	
水力(Hydro)		鉅工#1	21.8	8.9	40.920%	 	
水力(Hydro)		鉅工#2	21.8	5.1	23.448%	 	
水力(Hydro)		水里#1	12.8	2.8	21.961%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	20.3	41.770%	 	
水力(Hydro)		碧海	61.2	58.9	96.242%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	31.6	78.025%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	48.5	88.828%	 	
水力(Hydro)		翡翠#1	70.0	70.3	100.429%	 	
水力(Hydro)		石門#1	45.0	24.3	54.000%	 	
水力(Hydro)		石門#2	45.0	31.4	69.778%	 	
水力(Hydro)		曾文#1	50.0	30.2	60.400%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.3	85.629%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	0.0	0.000%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.6	160.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	1034.2(3.195%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.4	1.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	3.2	9.143%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	5.1	22.174%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	8.3	9.629%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	2.9	6.304%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	1.9	6.786%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	6.7	9.198%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	5.5	13.095%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	3.6	6.522%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	1.8	3.727%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	17.2	22.661%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	15.7	31.911%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	11.8	46.825%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	19.3	10.818%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	47.0	43.040%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	79.6	62.187%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	250.7	66.676%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	40.3	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	23.8	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	486.1	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	228.5	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	48.7	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	174.4	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	49.6	-	 	
風力(Wind)		小計	1408.4(2.548%)	1532.1(4.734%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	0.000	0.000%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	0.000	0.000%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	0.000	0.000%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	0.000	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	0.000	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	0.000	0.000%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	0.000	0.000%	 	
太陽能(Solar)		小計	12894.6(23.330%)	0.0(0.000%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.4	47.619%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.7	26.361%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	25.8	67.539%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	27.9(0.086%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	165.6	66.240%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	188.8	75.520%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	216.3	81.011%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	188.4	70.562%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	218.3	81.760%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	199.8	74.831%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	191.4	71.685%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	298.4	137.7	46.146%	 	
儲能(Energy Storage System)		小計	2900.4(5.248%)	1506.3(4.654%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
