能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
燃氣(LNG)		通霄CC#1	892.6	839.4	94.040%	 	
燃氣(LNG)		通霄CC#2	892.6	858.8	96.213%	 	
燃氣(LNG)		通霄CC#3	892.6	858.0	96.124%	 	
燃氣(LNG)		通霄CC#4	386.0	343.1	88.886%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	334.4	86.632%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	306.7	95.486%	 	
燃氣(LNG)		通霄GT#9	180.9	166.8	92.230%	 	
燃氣(LNG)		興達CC#1	445.2	459.5	103.214%	 	
燃氣(LNG)		興達CC#2	445.2	299.0	67.162%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	444.6	99.867%	 	
燃氣(LNG)		興達CC#4	445.2	458.0	102.877%	 	
燃氣(LNG)		興達CC#5	445.2	430.2	96.633%	 	
燃氣(LNG)		南部CC#1	288.8	301.3	104.328%	 	
燃氣(LNG)		南部CC#2	288.8	291.4	100.900%	 	
燃氣(LNG)		南部CC#3	288.8	308.1	106.683%	 	
燃氣(LNG)		南部CC#4	251.4	227.8	90.613%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	548.4	99.709%	 	
燃氣(LNG)		小計	13953.4(24.665%)	12125.2(34.118%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	444.6	98.800%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	444.5	98.778%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	447.9	71.095%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	452.8	94.333%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	468.7	92.472%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	450.1	81.970%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	451.8	88.588%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	475.8	93.873%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	475.6	93.834%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.350%)	4800.8(13.509%)			
燃油(Oil)		協和#3	500.0	240.5	48.100%	環保限制	
燃油(Oil)		協和#4	500.0	237.9	47.580%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	82.6	63.636%	 	
燃油(Oil)		小計	1129.8(1.997%)	561.0(1.579%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	50.1	44.222%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.4	36.313%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	60.5(0.170%)			
水力(Hydro)		德基#1	78.0	32.4	41.538%	 	
水力(Hydro)		德基#2	78.0	32.4	41.538%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	9.7	10.543%	 	
水力(Hydro)		青山#2	92.0	10.1	10.978%	 	
水力(Hydro)		青山#3	92.0	9.7	10.543%	 	
水力(Hydro)		青山#4	92.0	10.2	11.087%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	51.5	94.582%	 	
水力(Hydro)		谷關#3	54.4	51.2	94.031%	 	
水力(Hydro)		谷關#4	54.4	51.0	93.664%	 	
水力(Hydro)		天輪#1	22.5	5.8	25.778%	 	
水力(Hydro)		天輪#2	22.5	17.7	78.667%	 	
水力(Hydro)		天輪#3	22.5	17.3	76.889%	 	
水力(Hydro)		天輪#4	22.5	10.8	48.000%	 	
水力(Hydro)		天輪#5	105.0	104.7	99.714%	 	
水力(Hydro)		馬鞍#1	66.7	59.2	88.702%	 	
水力(Hydro)		馬鞍#2	66.7	55.1	82.559%	 	
水力(Hydro)		卓蘭#1	40.0	25.0	62.500%	 	
水力(Hydro)		卓蘭#2	40.0	30.1	75.250%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.0	96.447%	 	
水力(Hydro)		松林#1&2	20.9	4.7	22.488%	 	
水力(Hydro)		大觀一#1	22.0	1.9	8.636%	 	
水力(Hydro)		大觀一#2	22.0	1.7	7.727%	 	
水力(Hydro)		大觀一#3	22.0	1.6	7.273%	 	
水力(Hydro)		大觀一#4	22.0	1.9	8.636%	 	
水力(Hydro)		大觀一#5	22.0	2.0	9.091%	 	
水力(Hydro)		鉅工#1	21.8	11.7	53.793%	 	
水力(Hydro)		鉅工#2	21.8	7.0	32.184%	 	
水力(Hydro)		水里#1	12.8	5.8	45.490%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	10.3	21.193%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	9.9	16.176%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	37.0	91.358%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	34.1	62.454%	 	
水力(Hydro)		翡翠#1	70.0	70.6	100.857%	 	
水力(Hydro)		石門#1	45.0	22.6	50.222%	 	
水力(Hydro)		石門#2	45.0	30.1	66.889%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.4	86.228%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	8.9	39.615%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.8	40.404%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.2	116.000%	 	
水力(Hydro)		小計	2111.4(3.732%)	910.9(2.563%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.0	0.007%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	1.1	1.510%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	0.0	0.018%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	1.7	0.953%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	3.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	0.0	-	 	
風力(Wind)		小計	1408.4(2.490%)	6.2(0.017%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	13.510	13.510%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	31.315	20.877%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	1.213	4.992%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	37.800	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	48.720	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	15.400	19.255%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	2.240	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	30.432	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	21.938	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	16.800	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	12.512	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	24.640	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	40.880	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	1.400	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	22.680	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	1.400	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	8.960	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	6.720	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	1303.635	10.288%	 	
太陽能(Solar)		小計	13025.8(23.025%)	1642.2(4.621%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.3	35.714%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.8	27.911%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	25.0	65.445%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.080%)	27.1(0.076%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	140.6	56.240%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	173.9	65.131%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	145.0	54.307%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	142.6	53.408%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	300.6	138.6	46.108%	 	
儲能(Energy Storage System)		小計	2902.6(5.131%)	740.7(2.084%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
