能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
燃氣(LNG)		大潭CC#1	742.7	590.7	79.534%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	646.0	86.980%	 	
燃氣(LNG)		大潭CC#3	724.7	602.9	83.193%	 	
燃氣(LNG)		大潭CC#4	724.7	604.2	83.372%	 	
燃氣(LNG)		大潭CC#5	724.7	580.1	80.047%	 	
燃氣(LNG)		大潭CC#6	724.7	587.7	81.096%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	843.5	94.499%	 	
燃氣(LNG)		通霄CC#2	892.6	859.9	96.337%	 	
燃氣(LNG)		通霄CC#3	892.6	868.7	97.322%	 	
燃氣(LNG)		通霄CC#4	386.0	348.8	90.363%	 	
燃氣(LNG)		通霄CC#5	386.0	335.8	86.995%	 	
燃氣(LNG)		通霄CC#6	321.2	304.1	94.676%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	330.9	74.328%	 	
燃氣(LNG)		興達CC#2	445.2	401.8	90.254%	 	
燃氣(LNG)		興達CC#3	445.2	390.0	87.603%	 	
燃氣(LNG)		興達CC#4	445.2	331.9	74.552%	 	
燃氣(LNG)		興達CC#5	445.2	430.1	96.610%	 	
燃氣(LNG)		南部CC#1	288.8	110.9	38.400%	 	
燃氣(LNG)		南部CC#2	288.8	191.4	66.274%	 	
燃氣(LNG)		南部CC#3	288.8	199.5	69.079%	 	
燃氣(LNG)		南部CC#4	251.4	232.8	92.601%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.298%)	10523.7(35.929%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	400.0	88.889%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	53.0	11.778%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	92.2	18.191%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.2	87.636%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.7	98.765%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	439.9	86.790%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	453.2	89.414%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.546%)	2394.2(8.174%)			
燃油(Oil)		協和#3	500.0	143.9	28.780%	環保限制	
燃油(Oil)		協和#4	500.0	137.4	27.480%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	25.6	19.723%	 	
燃油(Oil)		小計	1129.8(2.052%)	306.9(1.048%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	40.2	35.484%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	8.1	28.282%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.840%)	48.3(0.165%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	15.5	28.466%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	8.6	38.222%	 	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#4	22.5	10.9	48.444%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	12.0	17.980%	 	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	 	
水力(Hydro)		卓蘭#2	40.0	17.6	44.000%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	2.4	11.269%	 	
水力(Hydro)		大觀一#1	22.0	3.4	15.455%	 	
水力(Hydro)		大觀一#2	22.0	3.6	16.364%	 	
水力(Hydro)		大觀一#3	22.0	4.0	18.182%	 	
水力(Hydro)		大觀一#4	22.0	3.8	17.273%	 	
水力(Hydro)		大觀一#5	22.0	3.8	17.273%	 	
水力(Hydro)		鉅工#1	21.8	4.8	22.069%	 	
水力(Hydro)		鉅工#2	21.8	0.0	0.000%	 	
水力(Hydro)		水里#1	12.8	1.9	14.902%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	10.0	20.576%	 	
水力(Hydro)		碧海	61.2	5.0	8.170%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	15.4	38.025%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	22.5	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	11.8	21.612%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	0.0	0.000%	 	
水力(Hydro)		曾文#1	50.0	30.0	60.054%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	13.5	80.838%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	7.8	34.719%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.2	20.000%	 	
水力(Hydro)		小計	2109.7(3.831%)	218.8(0.747%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	1.6	5.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.3	1.304%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	2.3	2.668%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.0	0.000%	檢修	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	4.0	5.491%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	1.1	2.619%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	1.4	2.536%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	1.8	3.727%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	4.6	6.061%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	0.9	3.571%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	4.2	2.354%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	15.1	11.797%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	37.6	10.000%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	5.3	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	1.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	12.3	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	21.6	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	2.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	1.1	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	0.0	-	 	
風力(Wind)		小計	1408.4(2.558%)	118.6(0.405%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	35.770	35.770%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	51.765	34.510%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	3.987	16.407%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	85.680	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	82.880	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	29.120	36.409%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	21.840	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	70.752	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	57.838	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	27.440	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	83.912	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	47.040	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	42.000	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	35.560	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	8.400	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	19.040	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	16.520	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12424.8	3332.383	26.821%	 	
太陽能(Solar)		小計	12779.0(23.206%)	4051.9(13.834%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.4	47.619%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.7	26.361%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	10.3	26.963%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.083%)	12.4(0.042%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	214.0	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2816.0(5.114%)	0.0(0.000%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	-236.3	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	-235.2	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	-255.6	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	-251.6	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	-253.9	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	-256.6	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-99.9	-	 	
