能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
燃氣(LNG)		興達CC#1	445.2	455.7	102.361%	 	
燃氣(LNG)		興達CC#2	445.2	403.2	90.568%	 	
燃氣(LNG)		興達CC#3	445.2	430.7	96.745%	 	
燃氣(LNG)		興達CC#4	445.2	465.7	104.607%	 	
燃氣(LNG)		興達CC#5	445.2	430.4	96.678%	 	
燃氣(LNG)		南部CC#1	288.8	299.1	103.566%	 	
燃氣(LNG)		南部CC#2	288.8	267.6	92.659%	 	
燃氣(LNG)		南部CC#3	288.8	290.7	100.658%	 	
燃氣(LNG)		南部CC#4	251.4	229.1	91.130%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	13953.4(24.666%)	11563.9(31.423%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.8	98.622%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	442.7	98.378%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	445.3	70.683%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	446.3	92.979%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	479.2	94.544%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	479.0	87.234%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	690.0	98.572%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	461.9	90.569%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	497.8	98.213%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	495.8	97.819%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.351%)	4881.8(13.266%)			
燃油(Oil)		協和#3	500.0	139.9	27.980%	環保限制	
燃油(Oil)		協和#4	500.0	139.0	27.800%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	30.6	23.575%	 	
燃油(Oil)		小計	1129.8(1.997%)	309.5(0.841%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	41.0	36.190%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.0	34.916%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	51.0(0.139%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	30.4	38.974%	 	
水力(Hydro)		青山#1	92.0	11.6	12.609%	 	
水力(Hydro)		青山#2	92.0	11.6	12.609%	 	
水力(Hydro)		青山#3	92.0	10.2	11.087%	 	
水力(Hydro)		青山#4	92.0	13.1	14.239%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	26.1	47.934%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	11.3	50.222%	 	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#3	22.5	12.9	57.333%	 	
水力(Hydro)		天輪#4	22.5	12.1	53.778%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	11.6	17.381%	 	
水力(Hydro)		馬鞍#2	66.7	28.0	41.954%	 	
水力(Hydro)		卓蘭#1	40.0	40.4	101.000%	 	
水力(Hydro)		卓蘭#2	40.0	39.9	99.750%	 	
水力(Hydro)		萬大#1	10.4	9.9	95.652%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.1	96.954%	 	
水力(Hydro)		松林#1&2	20.9	6.0	28.708%	 	
水力(Hydro)		大觀一#1	22.0	18.5	84.091%	 	
水力(Hydro)		大觀一#2	22.0	18.9	85.909%	 	
水力(Hydro)		大觀一#3	22.0	18.8	85.455%	 	
水力(Hydro)		大觀一#4	22.0	18.8	85.455%	 	
水力(Hydro)		大觀一#5	22.0	18.4	83.636%	 	
水力(Hydro)		鉅工#1	21.8	18.8	86.437%	 	
水力(Hydro)		鉅工#2	21.8	21.0	96.552%	 	
水力(Hydro)		水里#1	12.8	6.0	47.059%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	15.3	31.481%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	58.6	95.752%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	23.3	57.531%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	33.2	60.806%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	25.7	57.111%	 	
水力(Hydro)		石門#2	45.0	29.7	66.000%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.1	84.431%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	2.9	12.908%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.7	35.354%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.0	104.100%	 	
水力(Hydro)		小計	2111.4(3.733%)	676.1(1.837%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	7.3	24.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	5.0	14.286%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	6.0	26.087%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	39.8	46.172%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	3.8	8.261%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	8.7	31.071%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	11.8	16.200%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	12.8	30.476%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	21.3	38.587%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	2.5	5.176%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	20.7	27.273%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	11.9	24.187%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	5.8	23.016%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	24.8	13.901%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	42.8	39.194%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	56.3	43.984%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	186.9	49.707%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	88.2	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	3.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	385.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	220.9	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	29.1	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	175.8	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	66.9	-	 	
風力(Wind)		小計	1408.4(2.490%)	1437.5(3.906%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	19.740	19.740%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	47.695	31.797%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	3.340	13.745%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	12.320	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	76.720	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	22.120	27.657%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	7.840	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	8.160	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	33.905	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	27.440	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	88.264	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	31.360	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	16.800	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	12.320	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	26.600	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	3.080	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	6.160	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	13.440	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	3273.765	25.836%	 	
太陽能(Solar)		小計	13025.8(23.027%)	3731.1(10.139%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.4	47.619%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	2.0	31.013%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	25.6	67.016%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.080%)	28.0(0.076%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	191.3	76.520%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	205.2	76.854%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	210.9	78.989%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	297.6	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2899.6(5.126%)	607.4(1.651%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-9.6	-	 	
