能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	104.2	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	3.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	316.7	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	197.4	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	55.2	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	262.9	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	91.3	-	 	
風力(Wind)		小計	1408.4(2.490%)	1699.8(4.670%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	28.700	28.700%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	19.135	12.757%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	2.108	8.675%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	43.680	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	35.840	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	10.920	13.653%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	6.440	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	37.824	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	12.964	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	8.960	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	47.328	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	20.160	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	12.040	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	10.528	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	14.840	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	2.800	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	6.720	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	4.200	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	1964.689	15.505%	 	
太陽能(Solar)		小計	13025.8(23.027%)	2289.9(6.291%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.3	35.714%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	2.2	34.114%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	27.6	72.251%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.080%)	30.1(0.083%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	146.6	58.640%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	143.3	53.670%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	142.3	53.296%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	297.6	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2899.6(5.126%)	432.2(1.187%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-4.2	-	 	
