能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	21.8	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	3.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	344.1	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	216.7	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	34.4	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	189.0	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	44.5	-	 	
風力(Wind)		小計	1408.4(2.548%)	1410.8(4.211%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	30.170	30.170%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	51.790	34.527%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	3.672	15.111%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	69.720	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	119.840	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	40.880	51.113%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	15.120	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	56.064	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	55.843	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	129.880	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	51.240	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	40.040	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	15.456	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	35.280	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	4.200	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	20.160	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	17.920	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	2885.191	23.007%	 	
太陽能(Solar)		小計	12894.6(23.331%)	3642.5(10.871%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.4	47.619%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.8	27.911%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	25.1	65.707%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	27.3(0.081%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	137.1	54.840%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	149.3	55.918%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	297.6	2.3	0.773%	 	
儲能(Energy Storage System)		小計	2899.6(5.246%)	288.7(0.862%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
